symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
PEP,2022-07-13 00:00:00+00:00,170.1,171.44,167.98,168.54,4533125,166.8299600276,168.1441995716,164.7507153759,165.2999498122,4533125,0.0,1.0
PEP,2022-07-14 00:00:00+00:00,170.98,171.1601,167.7,168.29,4218307,167.6930427132,167.8696804311,164.4760981577,165.0547558674,4218307,0.0,1.0
PEP,2022-07-15 00:00:00+00:00,171.12,172.92,170.02,171.34,4659092,167.8303513223,169.5957477247,166.7514979653,168.0461219937,4659092,0.0,1.0
PEP,2022-07-18 00:00:00+00:00,168.26,171.24,167.85,171.15,3479707,165.025332594,167.9480444158,164.6232145246,167.8597745957,3479707,0.0,1.0
PEP,2022-07-19 00:00:00+00:00,170.06,170.75,168.6262,170.25,4201588,166.7907289965,167.467464284,165.3844926844,166.9770763945,4201588,0.0,1.0
PEP,2022-07-20 00:00:00+00:00,168.26,170.57,167.46,170.05,3460726,165.025332594,167.2909246438,164.2407119708,166.7809212387,3460726,0.0,1.0
PEP,2022-07-21 00:00:00+00:00,168.51,169.41,167.56,167.99,3088309,165.2705265388,166.15322474,164.3387895487,164.7605231337,3088309,0.0,1.0
PEP,2022-07-22 00:00:00+00:00,169.61,170.57,168.49,169.14,3757926,166.3493798959,167.2909246438,165.2509110232,165.8884152797,3757926,0.0,1.0
PEP,2022-07-25 00:00:00+00:00,169.85,170.86,169.04,170.31,3357159,166.5847660828,167.5753496197,165.7903377018,167.0359229412,3357159,0.0,1.0
PEP,2022-07-26 00:00:00+00:00,171.83,171.99,169.24,170.57,3732349,168.5267021255,168.6836262501,165.9864928576,167.2909246438,3732349,0.0,1.0
PEP,2022-07-27 00:00:00+00:00,171.59,171.95,169.06,170.49,4479030,168.2913159385,168.644395219,165.8099532173,167.2124625815,4479030,0.0,1.0
PEP,2022-07-28 00:00:00+00:00,174.84,175.12,171.19,171.87,3134222,171.4788372206,171.7534544388,167.8990056269,168.5659331567,3134222,0.0,1.0
PEP,2022-07-29 00:00:00+00:00,174.96,175.48,173.39,173.66,4215592,171.5965303141,172.1065337193,170.0567123409,170.3215218013,4215592,0.0,1.0
PEP,2022-08-01 00:00:00+00:00,176.95,177.69,174.55,174.55,4034834,173.5482741146,174.2740481911,171.1944122447,171.1944122447,4034834,0.0,1.0
PEP,2022-08-02 00:00:00+00:00,175.49,177.145,175.22,176.94,3781152,172.1163414771,173.7395253915,171.8515320167,173.5384663568,3781152,0.0,1.0
PEP,2022-08-03 00:00:00+00:00,176.83,177.06,174.24,175.08,4401333,173.4305810211,173.6561594503,170.8903717532,171.7142234076,4401333,0.0,1.0
PEP,2022-08-04 00:00:00+00:00,175.87,176.74,174.575,176.42,3822568,172.4890362731,173.3423112009,171.2189316392,173.0284629516,3822568,0.0,1.0
PEP,2022-08-05 00:00:00+00:00,174.55,174.7,172.4,174.39,3295615,171.1944122447,171.3415286115,169.0857443196,171.03748812,3295615,0.0,1.0
PEP,2022-08-08 00:00:00+00:00,173.85,175.97,173.32,175.79,2846584,170.5078691993,172.587113851,169.9880580364,172.4105742108,2846584,0.0,1.0
PEP,2022-08-09 00:00:00+00:00,174.5,175.23,173.9579,174.79,3228826,171.1453734557,171.8613397745,170.6136949059,171.4297984317,3228826,0.0,1.0
PEP,2022-08-10 00:00:00+00:00,175.94,176.43,174.72,175.81,4041101,172.5576905777,173.0382707094,171.3611441271,172.4301897264,4041101,0.0,1.0
PEP,2022-08-11 00:00:00+00:00,175.04,177.12,174.67,176.36,2743920,171.6749923764,173.715005997,171.3121053382,172.9696164049,2743920,0.0,1.0
PEP,2022-08-12 00:00:00+00:00,177.33,177.38,175.38,175.93,3756404,173.9209689106,173.9700076996,172.0084561413,172.5478828199,3756404,0.0,1.0
PEP,2022-08-15 00:00:00+00:00,179.28,179.36,176.8,177.77,3043178,175.8334816799,175.9119437422,173.4011577477,174.3525102534,3043178,0.0,1.0
PEP,2022-08-16 00:00:00+00:00,180.32,180.7,178.64,179.78,3395730,176.8534884902,177.2261832862,175.2057851813,176.3238695695,3395730,0.0,1.0
PEP,2022-08-17 00:00:00+00:00,180.22,181.07,179.72,180.1,2666289,176.7554109123,177.5890703245,176.2650230227,176.6377178188,2666289,0.0,1.0
PEP,2022-08-18 00:00:00+00:00,180.4,180.93,179.94,180.82,3010644,176.9319505525,177.4517617154,176.4807936941,177.3438763797,3010644,0.0,1.0
PEP,2022-08-19 00:00:00+00:00,180.17,181.01,179.32,179.76,3703971,176.7063721233,177.5302237778,175.8727127111,176.3042540539,3703971,0.0,1.0
PEP,2022-08-22 00:00:00+00:00,178.45,180.47,178.02,180.135,3384988,175.0194377832,177.000604857,174.5977041982,176.672044971,3384988,0.0,1.0
PEP,2022-08-23 00:00:00+00:00,178.37,178.86,177.29,177.82,2574995,174.9409757209,175.4215558527,173.8817378795,174.4015490424,2574995,0.0,1.0
PEP,2022-08-24 00:00:00+00:00,179.26,179.5,178.11,178.37,3340557,175.8138661643,176.0492523513,174.6859740183,174.9409757209,3340557,0.0,1.0
PEP,2022-08-25 00:00:00+00:00,179.27,179.35,177.39,179.03,3401795,175.8236739221,175.9021359844,173.9798154574,175.5882877351,3401795,0.0,1.0
PEP,2022-08-26 00:00:00+00:00,175.04,179.98,174.67,179.96,5246614,171.6749923764,176.5200247253,171.3121053382,176.5004092097,5246614,0.0,1.0
PEP,2022-08-29 00:00:00+00:00,174.49,175.29,173.21,174.55,4168579,171.1355656979,171.9201863212,169.8801727007,171.1944122447,4168579,0.0,1.0
PEP,2022-08-30 00:00:00+00:00,172.99,174.685,172.33,174.34,4026406,169.6644020293,171.3268169749,169.017090015,170.9884493311,4026406,0.0,1.0
PEP,2022-08-31 00:00:00+00:00,172.27,174.41,172.2,173.81,5597882,168.9582434683,171.0571036356,168.8895891638,170.4686381681,5597882,0.0,1.0
PEP,2022-09-01 00:00:00+00:00,172.85,172.98,170.24,170.9201,4846285,170.6549855662,170.783334702,168.0781298397,168.7495932801,4846285,1.15,1.0
PEP,2022-09-02 00:00:00+00:00,170.66,174.97,169.89,173.72,5801495,168.4927962784,172.7480637808,167.732574474,171.513937475,5801495,0.0,1.0
PEP,2022-09-06 00:00:00+00:00,169.51,172.59,169.125,170.98,4898025,167.3574000771,170.3982872946,166.9772891749,168.8087326127,4898025,0.0,1.0
PEP,2022-09-07 00:00:00+00:00,173.25,173.775,169.93,170.62,6074572,171.049905984,171.5682390325,167.7720665158,168.4533042366,6074572,0.0,1.0
PEP,2022-09-08 00:00:00+00:00,172.67,173.43,170.56,172.78,3888130,170.4772713781,171.2276201721,168.3940661739,170.585874493,3888130,0.0,1.0
PEP,2022-09-09 00:00:00+00:00,173.22,174.55,171.67,172.65,3662160,171.0202869527,172.3333973421,169.4899703335,170.4575253572,3662160,0.0,1.0
PEP,2022-09-12 00:00:00+00:00,173.9,174.44,172.75,173.22,5953266,171.691651663,172.2247942271,170.5562554617,171.0202869527,5953266,0.0,1.0
PEP,2022-09-13 00:00:00+00:00,167.41,172.83,166.95,172.5,6926199,165.2840678833,170.6352395453,164.8299094028,170.3094302005,6926199,0.0,1.0
PEP,2022-09-14 00:00:00+00:00,168.68,169.19,167.57,168.12,5156886,166.53794021,167.0414637428,165.4420360505,165.985051625,5156886,0.0,1.0
PEP,2022-09-15 00:00:00+00:00,165.88,168.56,165.335,168.53,5460988,163.773497285,166.4194640847,163.2354182157,166.3898450533,5460988,0.0,1.0
PEP,2022-09-16 00:00:00+00:00,166.97,167.17,165.25,166.36,12012628,164.8496554237,165.0471156326,163.1514976269,164.2474017865,12012628,0.0,1.0
PEP,2022-09-19 00:00:00+00:00,168.73,168.81,166.5,167.06,3720886,166.5873052622,166.6662893458,164.3856239327,164.9385125177,3720886,0.0,1.0
PEP,2022-09-20 00:00:00+00:00,168.92,169.15,166.86,167.58,3872155,166.7748924607,167.001971701,164.7410523088,165.4519090609,3872155,0.0,1.0
PEP,2022-09-21 00:00:00+00:00,168.44,172.03,168.34,169.88,5134461,166.3009879593,169.8453987096,166.2022578548,167.7227014636,5134461,0.0,1.0
PEP,2022-09-22 00:00:00+00:00,168.6,169.89,168.05,168.4,4286283,166.4589561264,167.732574474,165.9159405519,166.2614959175,4286283,0.0,1.0
PEP,2022-09-23 00:00:00+00:00,168.52,168.75,166.53,168.39,4565224,166.3799720429,166.6070512831,164.415242964,166.2516229071,4565224,0.0,1.0
PEP,2022-09-26 00:00:00+00:00,168.45,170.01,167.53,168.33,5326578,166.3108609697,167.8510505994,165.4025440087,166.1923848444,5326578,0.0,1.0
PEP,2022-09-27 00:00:00+00:00,166.01,170.0,165.24,168.24,5400774,163.9018464208,167.8411775889,163.1416246165,166.1035277504,5400774,0.0,1.0
PEP,2022-09-28 00:00:00+00:00,168.67,169.62,165.24,166.91,5480944,166.5280671996,167.466003192,163.1416246165,164.790417361,5480944,0.0,1.0
PEP,2022-09-29 00:00:00+00:00,166.61,169.14,165.0,168.8,5167730,164.4942270476,166.9920986906,162.9046723657,166.6564163354,5167730,0.0,1.0
PEP,2022-09-30 00:00:00+00:00,163.26,168.24,163.01,167.69,5971934,161.1867685481,166.1035277504,160.9399432869,165.5605121758,5971934,0.0,1.0
PEP,2022-10-03 00:00:00+00:00,165.25,165.69,163.021,163.52,5093370,163.1514976269,163.5859100865,160.9508035984,161.4434668197,5093370,0.0,1.0
PEP,2022-10-04 00:00:00+00:00,167.11,168.73,165.55,167.39,4596786,164.9878775699,166.5873052622,163.4476879403,165.2643218624,4596786,0.0,1.0
PEP,2022-10-05 00:00:00+00:00,166.0,167.09,163.73,166.97,3538805,163.8919734104,164.968131549,161.650800039,164.8496554237,3538805,0.0,1.0
PEP,2022-10-06 00:00:00+00:00,162.8,166.02,162.495,165.785,4623429,160.7326100675,163.9117194313,160.4314832489,163.6797036858,4623429,0.0,1.0
PEP,2022-10-07 00:00:00+00:00,161.61,163.01,160.98,162.3,4779170,159.5577218244,160.9399432869,158.9357221663,160.2389595452,4779170,0.0,1.0
PEP,2022-10-10 00:00:00+00:00,161.82,163.04,161.19,161.99,4839239,159.7650550438,160.9695623182,159.1430553857,159.9328962214,4839239,0.0,1.0
PEP,2022-10-11 00:00:00+00:00,162.59,164.27,161.56,162.24,5222588,160.5252768482,162.1839426032,159.5083567722,160.1797214825,5222588,0.0,1.0
PEP,2022-10-12 00:00:00+00:00,169.39,170.6993,166.6,168.73,9795304,167.2389239517,168.5315972095,164.4843540372,166.5873052622,9795304,0.0,1.0
PEP,2022-10-13 00:00:00+00:00,174.61,175.04,166.82,167.1,8412881,172.3926354047,172.8171748539,164.701560267,164.9780045595,8412881,0.0,1.0
PEP,2022-10-14 00:00:00+00:00,170.19,176.258,169.99,175.98,5939034,168.0287647874,174.0197075263,167.8313045785,173.7452378359,5939034,0.0,1.0
PEP,2022-10-17 00:00:00+00:00,172.73,173.59,171.07,172.27,6401844,170.5365094408,171.3855883392,168.8975897067,170.0823509603,6401844,0.0,1.0
PEP,2022-10-18 00:00:00+00:00,175.06,176.91,173.41,174.82,4547398,172.8369208748,174.6634278074,171.2078741512,172.5999686241,4547398,0.0,1.0
PEP,2022-10-19 00:00:00+00:00,173.36,175.84,172.33,174.82,5200248,171.1585090989,173.6070156896,170.141589023,172.5999686241,5200248,0.0,1.0
PEP,2022-10-20 00:00:00+00:00,171.46,174.36,171.11,174.2,4313954,169.2826371141,172.1458101436,168.9370817485,171.9878419764,4313954,0.0,1.0
PEP,2022-10-21 00:00:00+00:00,173.06,173.685,170.58,171.2,5071500,170.8623187855,171.4793819384,168.4138121948,169.0259388425,5071500,0.0,1.0
PEP,2022-10-24 00:00:00+00:00,177.68,177.98,174.67,174.81,5316608,175.4236496118,175.7198399252,172.4518734674,172.5900956137,5316608,0.0,1.0
PEP,2022-10-25 00:00:00+00:00,178.27,178.87,176.61,178.12,5220027,176.0061572281,176.5985378549,174.367237494,175.8580620714,5220027,0.0,1.0
PEP,2022-10-26 00:00:00+00:00,179.07,180.9,178.32,179.26,5138962,176.7959980638,178.6027589755,176.0555222804,176.9835852623,5138962,0.0,1.0
PEP,2022-10-27 00:00:00+00:00,178.88,180.93,178.57,180.37,5424089,176.6084108654,178.6323780069,176.3023475415,178.0794894219,5424089,0.0,1.0
PEP,2022-10-28 00:00:00+00:00,182.23,182.93,179.48,179.7,6715501,179.9158693649,180.6069800961,177.2007914921,177.417997722,6715501,0.0,1.0
PEP,2022-10-31 00:00:00+00:00,181.58,182.98,180.54,181.18,4877164,179.2741236859,180.6563451484,178.2473305995,178.879203268,4877164,0.0,1.0
PEP,2022-11-01 00:00:00+00:00,180.76,182.8101,179.89,180.94,4084681,178.4645368293,180.4886027009,177.6055849204,178.6422510173,4084681,0.0,1.0
PEP,2022-11-02 00:00:00+00:00,178.24,183.58,178.17,180.78,4970857,175.9765381968,181.2487257752,175.9074271237,178.4842828502,4970857,0.0,1.0
PEP,2022-11-03 00:00:00+00:00,177.78,178.9034,176.53,176.78,3753759,175.5223797162,176.6315137098,174.2882534104,174.5350786716,3753759,0.0,1.0
PEP,2022-11-04 00:00:00+00:00,178.78,179.79,176.53,177.92,3922495,176.5096807609,177.506854816,174.2882534104,175.6606018625,3922495,0.0,1.0
PEP,2022-11-07 00:00:00+00:00,180.21,180.62,178.83,179.52,3246087,177.9215212547,178.326314683,176.5590458131,177.2402835339,3246087,0.0,1.0
PEP,2022-11-08 00:00:00+00:00,180.71,182.11,178.8,180.44,3724937,178.415171777,179.7973932395,176.5294267818,178.148600495,3724937,0.0,1.0
PEP,2022-11-09 00:00:00+00:00,178.55,181.07,178.4,179.95,4723633,176.2826015206,178.7706001531,176.1345063639,177.6648229831,4723633,0.0,1.0
PEP,2022-11-10 00:00:00+00:00,181.7,182.92,178.56,182.65,6704136,179.3925998112,180.5971070857,176.2924745311,180.3305358036,6704136,0.0,1.0
PEP,2022-11-11 00:00:00+00:00,178.05,181.69,175.44,181.13,7390702,175.7889509983,179.3827268008,173.2120952718,178.8298382158,7390702,0.0,1.0
PEP,2022-11-14 00:00:00+00:00,176.73,179.18,176.5,178.67,5633044,174.4857136194,176.9046011787,174.2586343791,176.401077646,5633044,0.0,1.0
PEP,2022-11-15 00:00:00+00:00,177.19,178.7,175.42,178.04,5153752,174.9398720999,176.4306966773,173.1923492509,175.7790779879,5153752,0.0,1.0
PEP,2022-11-16 00:00:00+00:00,178.33,179.63,177.72,178.3,4701109,176.0653952908,177.3488866488,175.4631416536,176.0357762595,4701109,0.0,1.0
PEP,2022-11-17 00:00:00+00:00,180.03,180.16,177.43,177.49,3921298,177.7438070667,177.8721562025,175.1768243506,175.2360624133,3921298,0.0,1.0
PEP,2022-11-18 00:00:00+00:00,181.33,181.84,180.02,180.21,4498176,179.0272984247,179.5308219575,177.7339340562,177.9215212547,4498176,0.0,1.0
PEP,2022-11-21 00:00:00+00:00,184.82,185.13,182.09,182.27,4397577,182.4729790705,182.7790423944,179.7776472187,179.9553614067,4397577,0.0,1.0
PEP,2022-11-22 00:00:00+00:00,184.84,186.62,184.37,185.81,4109601,182.4927250914,184.2501209509,182.0286936004,183.4504071047,4109601,0.0,1.0
PEP,2022-11-23 00:00:00+00:00,185.08,186.08,184.5,185.0,2511122,182.7296773421,183.7169783868,182.1570427362,182.6506932586,2511122,0.0,1.0
PEP,2022-11-25 00:00:00+00:00,184.11,185.0,183.94,184.58,1836993,181.7719953288,182.6506932586,181.6041541512,182.2360268198,1836993,0.0,1.0
PEP,2022-11-28 00:00:00+00:00,183.89,185.4925,183.51,184.4,6411433,181.554789099,183.136939023,181.179614702,182.0583126318,6411433,0.0,1.0
PEP,2022-11-29 00:00:00+00:00,182.59,183.42,181.02,183.3,4375521,180.271297741,181.090757608,178.7212351009,180.9722814827,4375521,0.0,1.0
PEP,2022-11-30 00:00:00+00:00,185.51,185.7,180.24,181.9,7915639,183.1542167913,183.3418039898,177.9511402861,179.5900600202,7915639,0.0,1.0
PEP,2022-12-01 00:00:00+00:00,185.9,186.33,184.155,185.48,4683431,184.6746604001,185.1018261019,182.9411623775,184.2574287843,4683431,1.15,1.0
PEP,2022-12-02 00:00:00+00:00,185.69,186.31,183.8394,184.0,3547756,184.4660445922,185.0819579297,182.6276426205,182.7871840431,3547756,0.0,1.0
PEP,2022-12-05 00:00:00+00:00,183.12,183.94,182.32,183.43,4083270,181.9129844672,182.7275795266,181.1182575801,182.220941136,4083270,0.0,1.0
PEP,2022-12-06 00:00:00+00:00,181.63,184.29,180.695,183.75,5835166,180.4328056399,183.0752725397,179.5039685906,182.5388318909,5835166,0.0,1.0
PEP,2022-12-07 00:00:00+00:00,182.18,182.45,180.69,181.81,4241812,180.9791803748,181.2474006993,179.4990015475,180.6116191895,4241812,0.0,1.0
PEP,2022-12-08 00:00:00+00:00,183.78,183.98,181.26,181.81,3800879,182.5686341491,182.7673158709,180.0652444546,180.6116191895,3800879,0.0,1.0
PEP,2022-12-09 00:00:00+00:00,183.1,184.21,183.05,184.21,3116234,181.8931162951,182.995799851,181.8434458646,182.995799851,3116234,0.0,1.0
PEP,2022-12-12 00:00:00+00:00,183.97,184.18,182.355,184.18,4691428,182.7573817848,182.9659975927,181.1530268814,182.9659975927,4691428,0.0,1.0
PEP,2022-12-13 00:00:00+00:00,183.87,186.84,182.94,186.48,5634889,182.6580409239,185.6084644925,181.7341709176,185.2508373932,5634889,0.0,1.0
PEP,2022-12-14 00:00:00+00:00,183.36,185.88,182.13,184.07,5392483,182.1514025334,184.6547922279,180.9295099444,182.8567226457,5392483,0.0,1.0
PEP,2022-12-15 00:00:00+00:00,180.25,182.712,178.39,181.98,6128214,179.0619017596,181.5076737548,177.214161747,180.7804986531,6128214,0.0,1.0
PEP,2022-12-16 00:00:00+00:00,180.34,181.19,178.48,180.08,15708093,179.1513085344,179.995705852,177.3035685218,178.8930222961,15708093,0.0,1.0
PEP,2022-12-19 00:00:00+00:00,181.34,183.47,180.35,180.86,4447962,180.1447171433,182.2606774804,179.1612426205,179.6678810111,4447962,0.0,1.0
PEP,2022-12-20 00:00:00+00:00,181.23,182.25,180.64,181.815,3249006,180.0354421964,181.0487189775,179.4493311171,180.6165862326,3249006,0.0,1.0
PEP,2022-12-21 00:00:00+00:00,182.5,183.68,181.4,181.55,4237039,181.2970711297,182.4692932882,180.2043216599,180.3533329512,4237039,0.0,1.0
PEP,2022-12-22 00:00:00+00:00,181.09,182.05,178.9166,181.86,4305729,179.8963649911,180.8500372557,177.7372907205,180.66128962,4305729,0.0,1.0
PEP,2022-12-23 00:00:00+00:00,182.26,182.55,180.45,180.91,2197807,181.0586530636,181.3467415602,179.2605834814,179.7175514415,2197807,0.0,1.0
PEP,2022-12-27 00:00:00+00:00,183.07,183.61,182.27,183.282,3045045,181.8633140368,182.3997546856,181.0685871497,182.0739166619,3045045,0.0,1.0
PEP,2022-12-28 00:00:00+00:00,181.75,184.5442,181.64,184.1,2694335,180.552014673,183.3277970081,180.442739726,182.886524904,2694335,0.0,1.0
PEP,2022-12-29 00:00:00+00:00,181.98,182.86,181.89,181.92,2549240,180.7804986531,181.6546982289,180.6910918783,180.7208941365,2549240,0.0,1.0
PEP,2022-12-30 00:00:00+00:00,180.66,181.96,179.29,181.38,3136222,179.4691992893,180.7606304809,178.108229495,180.1844534877,3136222,0.0,1.0
PEP,2023-01-03 00:00:00+00:00,179.41,180.75,176.57,180.59,5137404,178.2274385281,179.5586060641,175.4061580788,179.3996606867,5137404,0.0,1.0
PEP,2023-01-04 00:00:00+00:00,178.97,180.54,177.55,179.41,4771321,177.7903387402,179.3499902562,176.3796985155,178.2274385281,4771321,0.0,1.0
PEP,2023-01-05 00:00:00+00:00,177.1,178.77,176.86,177.96,3647074,175.9326646415,177.5916570184,175.6942465753,176.7869960452,3647074,0.0,1.0
PEP,2023-01-06 00:00:00+00:00,181.1,181.83,178.8,178.81,3713163,179.9062990772,180.6314873617,177.6214592767,177.6313933628,3713163,0.0,1.0
PEP,2023-01-09 00:00:00+00:00,179.33,182.77,178.81,180.44,3319247,178.1479658394,181.5652914541,177.6313933628,179.2506493953,3319247,0.0,1.0
PEP,2023-01-10 00:00:00+00:00,177.85,179.53,177.09,178.79,3817303,176.6777210982,178.3466475612,175.9227305554,177.6115251906,3817303,0.0,1.0
PEP,2023-01-11 00:00:00+00:00,178.05,179.71,175.68,179.39,4370110,176.87640282,178.5254611108,174.5220244168,178.2075703559,4370110,0.0,1.0
PEP,2023-01-12 00:00:00+00:00,175.78,178.37,175.32,177.66,4246606,174.6213652777,177.1942935748,174.1643973176,176.4889734625,4246606,0.0,1.0
PEP,2023-01-13 00:00:00+00:00,175.24,175.73,174.165,175.4,4720397,174.0849246289,174.5716948473,173.0170103743,174.2438700063,4720397,0.0,1.0
PEP,2023-01-17 00:00:00+00:00,176.06,177.5525,175.49,176.15,5032644,174.8995196882,176.382182037,174.3332767811,174.988926463,5032644,0.0,1.0
PEP,2023-01-18 00:00:00+00:00,171.62,175.7384,171.33,175.24,5032620,170.4887854646,174.5800394796,170.200696968,174.0849246289,5032620,0.0,1.0
PEP,2023-01-19 00:00:00+00:00,169.63,172.17,169.4775,171.28,4720383,168.5119023328,171.0351601995,168.3604075199,170.1510265375,4720383,0.0,1.0
PEP,2023-01-20 00:00:00+00:00,169.88,169.89,167.46,168.945,5779109,168.760254485,168.7701885711,166.3562056514,167.8314174357,5779109,0.0,1.0
PEP,2023-01-23 00:00:00+00:00,169.12,170.755,168.715,170.01,5440358,168.0052639422,169.6294870178,167.6029334556,168.8893976042,5440358,0.0,1.0
PEP,2023-01-24 00:00:00+00:00,170.69,170.87,168.45,169.61,4125624,169.5649154582,169.7437290079,167.3396801742,168.4920341606,4125624,0.0,1.0
PEP,2023-01-25 00:00:00+00:00,171.93,171.98,169.34,170.34,3852843,170.7967421333,170.8464125638,168.2238138362,169.2172224451,3852843,0.0,1.0
PEP,2023-01-26 00:00:00+00:00,170.22,171.67,170.04,171.635,4558394,169.098013412,170.538455895,168.9191998624,170.5036865937,4558394,0.0,1.0
PEP,2023-01-27 00:00:00+00:00,169.62,170.23,168.58,169.77,5451407,168.5019682467,169.1079474981,167.4688232934,168.650979538,5451407,0.0,1.0
PEP,2023-01-30 00:00:00+00:00,169.48,171.455,169.14,169.78,5191504,168.3628910414,170.3248730441,168.0251321144,168.6609136241,5191504,0.0,1.0
PEP,2023-01-31 00:00:00+00:00,171.02,171.07,169.32,170.2,4665460,169.8927402992,169.9424107296,168.203945664,169.0781452399,4665460,0.0,1.0
PEP,2023-02-01 00:00:00+00:00,171.56,172.32,169.51,170.88,4147699,170.429180948,171.1841714908,168.3926932997,169.7536630939,4147699,0.0,1.0
PEP,2023-02-02 00:00:00+00:00,169.97,170.56,168.5101,169.46,5653796,168.8496612598,169.4357723391,167.3993840316,168.3430228693,5653796,0.0,1.0
PEP,2023-02-03 00:00:00+00:00,169.12,171.29,167.05,170.955,5308238,168.0052639422,170.1609606236,165.9489081217,169.8281687396,5308238,0.0,1.0
PEP,2023-02-06 00:00:00+00:00,171.82,172.38,169.59,169.74,5640124,170.6874671863,171.2437760073,168.4721659884,168.6211772798,5640124,0.0,1.0
PEP,2023-02-07 00:00:00+00:00,171.56,172.03,169.26,170.29,6044700,170.429180948,170.8960829942,168.1443411475,169.1675520147,6044700,0.0,1.0
PEP,2023-02-08 00:00:00+00:00,171.16,171.33,170.24,171.0,5687332,170.0318175044,170.200696968,169.1178815842,169.872872127,5687332,0.0,1.0
PEP,2023-02-09 00:00:00+00:00,172.78,176.49,172.04,175.3199,9619391,171.6411394509,175.32668539,170.9060170803,174.1642979767,9619391,0.0,1.0
PEP,2023-02-10 00:00:00+00:00,176.2,176.59,172.65,173.12,6176023,175.0385968934,175.4260262509,171.5119963317,171.9788983779,6176023,0.0,1.0
PEP,2023-02-13 00:00:00+00:00,177.77,178.225,176.04,176.26,5205130,176.5982484095,177.0502493265,174.879651516,175.09820141,5205130,0.0,1.0
PEP,2023-02-14 00:00:00+00:00,175.77,177.245,174.79,177.1,5203003,174.6114311916,176.0767088898,173.6378907549,175.9326646415,5203003,0.0,1.0
PEP,2023-02-15 00:00:00+00:00,176.01,176.05,174.59,175.0,4125761,174.8498492578,174.8895856021,173.4392090331,173.8465065627,4125761,0.0,1.0
PEP,2023-02-16 00:00:00+00:00,175.51,176.9,174.54,174.74,4973168,174.3531449533,175.7339829197,173.3895386026,173.5882203244,4973168,0.0,1.0
PEP,2023-02-17 00:00:00+00:00,176.28,176.42,174.83,175.155,3952139,175.1180695822,175.2571467874,173.6776270992,174.0004848971,3952139,0.0,1.0
PEP,2023-02-21 00:00:00+00:00,176.18,177.41,174.67,175.58,5797271,175.0187287213,176.2406213103,173.5186817218,174.4226835559,5797271,0.0,1.0
PEP,2023-02-22 00:00:00+00:00,176.12,177.43,175.77,176.72,5299484,174.9591242047,176.2604894824,174.6114311916,175.5551693701,5299484,0.0,1.0
PEP,2023-02-23 00:00:00+00:00,176.31,176.99,174.99,176.66,3801421,175.1478718404,175.8233896945,173.8365724766,175.4955648536,3801421,0.0,1.0
PEP,2023-02-24 00:00:00+00:00,175.96,176.33,174.29,175.46,2959174,174.8001788273,175.1677400126,173.1411864504,174.3034745228,2959174,0.0,1.0
PEP,2023-02-27 00:00:00+00:00,175.91,177.25,175.65,176.97,3208625,174.7505083969,176.0816759328,174.4922221585,175.8035215223,3208625,0.0,1.0
PEP,2023-02-28 00:00:00+00:00,173.53,175.06,173.195,174.88,4317286,172.3861959076,173.9061110793,172.0534040236,173.7272975297,4317286,0.0,1.0
PEP,2023-03-01 00:00:00+00:00,171.33,172.46,169.12,172.32,5359107,170.200696968,171.3232486961,168.0052639422,171.1841714908,5359107,0.0,1.0
PEP,2023-03-02 00:00:00+00:00,173.32,173.76,169.78,170.51,4476403,173.32,173.76,169.78,170.51,4476403,1.15,1.0
PEP,2023-03-03 00:00:00+00:00,173.15,173.45,171.33,173.0,3627092,173.15,173.45,171.33,173.0,3627092,0.0,1.0
PEP,2023-03-06 00:00:00+00:00,173.5,173.66,172.22,172.22,3611369,173.5,173.66,172.22,172.22,3611369,0.0,1.0
PEP,2023-03-07 00:00:00+00:00,172.64,174.255,171.87,173.67,4095127,172.64,174.255,171.87,173.67,4095127,0.0,1.0
PEP,2023-03-08 00:00:00+00:00,173.11,173.36,171.78,172.68,2920414,173.11,173.36,171.78,172.68,2920414,0.0,1.0
PEP,2023-03-09 00:00:00+00:00,171.8,174.36,171.2,173.62,4042139,171.8,174.36,171.2,173.62,4042139,0.0,1.0
PEP,2023-03-10 00:00:00+00:00,172.03,174.24,170.96,172.53,4129912,172.03,174.24,170.96,172.53,4129912,0.0,1.0
PEP,2023-03-13 00:00:00+00:00,173.71,177.23,172.61,172.76,8265278,173.71,177.23,172.61,172.76,8265278,0.0,1.0
PEP,2023-03-14 00:00:00+00:00,173.53,173.81,171.57,172.49,6480773,173.53,173.81,171.57,172.49,6480773,0.0,1.0
PEP,2023-03-15 00:00:00+00:00,176.63,176.66,173.185,173.53,7099919,176.63,176.66,173.185,173.53,7099919,0.0,1.0
PEP,2023-03-16 00:00:00+00:00,176.51,177.0,175.32,176.61,4734372,176.51,177.0,175.32,176.61,4734372,0.0,1.0
PEP,2023-03-17 00:00:00+00:00,175.13,176.69,174.23,176.51,8854570,175.13,176.69,174.23,176.51,8854570,0.0,1.0
PEP,2023-03-20 00:00:00+00:00,177.59,177.68,175.51,176.5,4366983,177.59,177.68,175.51,176.5,4366983,0.0,1.0
PEP,2023-03-21 00:00:00+00:00,178.01,178.17,176.28,177.66,3812191,178.01,178.17,176.28,177.66,3812191,0.0,1.0
PEP,2023-03-22 00:00:00+00:00,176.51,179.37,176.42,177.84,4380780,176.51,179.37,176.42,177.84,4380780,0.0,1.0
